analytical_excess_fit,analytical_excess_q0,analytical_total_fit,analytical_total_q0,depth_from_top_m,eta_depth,run,sim_excess,sim_porepress,time_s,z_m
10012.748576445489,9999.99999999996,18056.948576445488,18044.19999999996,0.8200000000000001,0.8282828281991634,cpu,341.8223498534,8435.072696037,0.02,0.175
10012.748576445489,9999.99999999996,18056.948576445488,18044.19999999996,0.8200000000000001,0.8282828281991634,cpu,341.8223498534,8435.072696037,0.02,0.175
10012.748576445489,9999.99999999996,18056.948576445488,18044.19999999996,0.8200000000000001,0.8282828281991634,cpu,341.8223498534,8435.072696037,0.02,0.175
10012.748576445489,9999.99999999996,18056.948576445488,18044.19999999996,0.8200000000000001,0.8282828281991634,cpu,341.8223498534,8435.072696037,0.02,0.175
10012.748576445489,9999.99999999996,18056.948576445488,18044.19999999996,0.8200000000000001,0.8282828281991634,cpu,341.8223498534,8435.072696037,0.02,0.175
10012.748576445489,9999.99999999996,18056.948576445488,18044.19999999996,0.8200000000000001,0.8282828281991634,cpu,341.8223498534,8435.072696037,0.02,0.175
10012.748576445489,9999.99999999996,18056.948576445488,18044.19999999996,0.8200000000000001,0.8282828281991634,cpu,341.8223498534,8435.072696037,0.02,0.175
10012.748576445436,9999.999999999907,17958.848576445438,17946.099999999908,0.81,0.8181818180991736,cpu,340.3596331069,8335.509975094,0.02,0.185
10012.748576445436,9999.999999999907,17958.848576445438,17946.099999999908,0.81,0.8181818180991736,cpu,340.3596331069,8335.509975094,0.02,0.185
10012.748576445436,9999.999999999907,17958.848576445438,17946.099999999908,0.81,0.8181818180991736,cpu,340.3596331069,8335.509975094,0.02,0.185
10012.748576445436,9999.999999999907,17958.848576445438,17946.099999999908,0.81,0.8181818180991736,cpu,340.3596331069,8335.509975094,0.02,0.185
10012.748576445436,9999.999999999907,17958.848576445438,17946.099999999908,0.81,0.8181818180991736,cpu,340.3596331069,8335.509975094,0.02,0.185
10012.748576445436,9999.999999999907,17958.848576445438,17946.099999999908,0.81,0.8181818180991736,cpu,340.3596331069,8335.509975094,0.02,0.185
10012.748576445436,9999.999999999907,17958.848576445438,17946.099999999908,0.81,0.8181818180991736,cpu,340.3596331069,8335.509975094,0.02,0.185
10012.748576445436,9999.999999999907,17958.848576445438,17946.099999999908,0.81,0.8181818180991736,cpu,340.3596331069,8335.509975094,0.02,0.185
10012.748576445436,9999.999999999907,17958.848576445438,17946.099999999908,0.81,0.8181818180991736,cpu,340.3596331069,8335.509975094,0.02,0.185
10012.748576445436,9999.999999999907,17958.848576445438,17946.099999999908,0.81,0.8181818180991736,cpu,340.3596331069,8335.509975094,0.02,0.185
10012.748576445329,9999.9999999998,17860.748674545328,17848.0000980998,0.80000001,0.8080808181001938,cpu,338.8066957765,8235.857033568,0.02,0.19499999
10012.748576445329,9999.9999999998,17860.748674545328,17848.0000980998,0.80000001,0.8080808181001938,cpu,338.8066957765,8235.857033568,0.02,0.19499999
10012.748576445329,9999.9999999998,17860.748674545328,17848.0000980998,0.80000001,0.8080808181001938,cpu,338.8066957765,8235.857033568,0.02,0.19499999
10012.748576445329,9999.9999999998,17860.748674545328,17848.0000980998,0.80000001,0.8080808181001938,cpu,338.8066957765,8235.857033568,0.02,0.19499999
10012.748576445329,9999.9999999998,17860.748674545328,17848.0000980998,0.80000001,0.8080808181001938,cpu,338.8066957765,8235.857033568,0.02,0.19499999
10012.748576445329,9999.9999999998,17860.748674545328,17848.0000980998,0.80000001,0.8080808181001938,cpu,338.8066957765,8235.857033568,0.02,0.19499999
10012.748576445329,9999.9999999998,17860.748674545328,17848.0000980998,0.80000001,0.8080808181001938,cpu,338.8066957765,8235.857033568,0.02,0.19499999
10012.748576445329,9999.9999999998,17860.748674545328,17848.0000980998,0.80000001,0.8080808181001938,cpu,338.8066957765,8235.857033568,0.02,0.19499999
10012.748576445329,9999.9999999998,17860.748674545328,17848.0000980998,0.80000001,0.8080808181001938,cpu,338.8066957765,8235.857033568,0.02,0.19499999
10012.748576445329,9999.9999999998,17860.748674545328,17848.0000980998,0.80000001,0.8080808181001938,cpu,338.8066957765,8235.857033568,0.02,0.19499999
10012.74857644511,9999.999999999582,17762.64857644511,17749.899999999583,0.79,0.797979797899194,cpu,337.1639498004,8136.114283396,0.02,0.205
10012.74857644511,9999.999999999582,17762.64857644511,17749.899999999583,0.79,0.797979797899194,cpu,337.1639498004,8136.114283396,0.02,0.205
10012.74857644511,9999.999999999582,17762.64857644511,17749.899999999583,0.79,0.797979797899194,cpu,337.1639498004,8136.114283396,0.02,0.205
10012.74857644511,9999.999999999582,17762.64857644511,17749.899999999583,0.79,0.797979797899194,cpu,337.1639498004,8136.114283396,0.02,0.205
10012.74857644511,9999.999999999582,17762.64857644511,17749.899999999583,0.79,0.797979797899194,cpu,337.1639498004,8136.114283396,0.02,0.205
10012.74857644511,9999.999999999582,17762.64857644511,17749.899999999583,0.79,0.797979797899194,cpu,337.1639498004,8136.114283396,0.02,0.205
10012.74857644511,9999.999999999582,17762.64857644511,17749.899999999583,0.79,0.797979797899194,cpu,337.1639498004,8136.114283396,0.02,0.205
10012.74857644511,9999.999999999582,17762.64857644511,17749.899999999583,0.79,0.797979797899194,cpu,337.1639498004,8136.114283396,0.02,0.205
10012.74857644511,9999.999999999582,17762.64857644511,17749.899999999583,0.79,0.797979797899194,cpu,337.1639498004,8136.114283396,0.02,0.205
10012.74857644511,9999.999999999582,17762.64857644511,17749.899999999583,0.79,0.797979797899194,cpu,337.1639498004,8136.114283396,0.02,0.205
10012.748576444665,9999.999999999136,17664.548576444664,17651.799999999137,0.78,0.7878787877992042,cpu,335.4318388837,8036.282168283,0.02,0.215
10012.748576444665,9999.999999999136,17664.548576444664,17651.799999999137,0.78,0.7878787877992042,cpu,335.4318388837,8036.282168283,0.02,0.215
10012.748576444665,9999.999999999136,17664.548576444664,17651.799999999137,0.78,0.7878787877992042,cpu,335.4318388837,8036.282168283,0.02,0.215
10012.748576444665,9999.999999999136,17664.548576444664,17651.799999999137,0.78,0.7878787877992042,cpu,335.4318388837,8036.282168283,0.02,0.215
10012.748576444665,9999.999999999136,17664.548576444664,17651.799999999137,0.78,0.7878787877992042,cpu,335.4318388837,8036.282168283,0.02,0.215
10012.748576444665,9999.999999999136,17664.548576444664,17651.799999999137,0.78,0.7878787877992042,cpu,335.4318388837,8036.282168283,0.02,0.215
10012.748576444665,9999.999999999136,17664.548576444664,17651.799999999137,0.78,0.7878787877992042,cpu,335.4318388837,8036.282168283,0.02,0.215
10012.748576444665,9999.999999999136,17664.548576444664,17651.799999999137,0.78,0.7878787877992042,cpu,335.4318388837,8036.282168283,0.02,0.215
10012.748576444665,9999.999999999136,17664.548576444664,17651.799999999137,0.78,0.7878787877992042,cpu,335.4318388837,8036.282168283,0.02,0.215
10012.748576444665,9999.999999999136,17664.548576444664,17651.799999999137,0.78,0.7878787877992042,cpu,335.4318388837,8036.282168283,0.02,0.215
10012.748576443742,9999.999999998216,17566.448674543743,17553.700098098216,0.77000001,0.7777777878002244,cpu,333.6108109937,7936.361136197,0.02,0.22499999
10012.748576443742,9999.999999998216,17566.448674543743,17553.700098098216,0.77000001,0.7777777878002244,cpu,333.6108109937,7936.361136197,0.02,0.22499999
10012.748576443742,9999.999999998216,17566.448674543743,17553.700098098216,0.77000001,0.7777777878002244,cpu,333.6108109937,7936.361136197,0.02,0.22499999
10012.748576443742,9999.999999998216,17566.448674543743,17553.700098098216,0.77000001,0.7777777878002244,cpu,333.6108109937,7936.361136197,0.02,0.22499999
10012.748576443742,9999.999999998216,17566.448674543743,17553.700098098216,0.77000001,0.7777777878002244,cpu,333.6108109937,7936.361136197,0.02,0.22499999
10012.748576443742,9999.999999998216,17566.448674543743,17553.700098098216,0.77000001,0.7777777878002244,cpu,333.6108109937,7936.361136197,0.02,0.22499999
10012.748576443742,9999.999999998216,17566.448674543743,17553.700098098216,0.77000001,0.7777777878002244,cpu,333.6108109937,7936.361136197,0.02,0.22499999
10012.748576443742,9999.999999998216,17566.448674543743,17553.700098098216,0.77000001,0.7777777878002244,cpu,333.6108109937,7936.361136197,0.02,0.22499999
10012.748576443742,9999.999999998216,17566.448674543743,17553.700098098216,0.77000001,0.7777777878002244,cpu,333.6108109937,7936.361136197,0.02,0.22499999
10012.748576443742,9999.999999998216,17566.448674543743,17553.700098098216,0.77000001,0.7777777878002244,cpu,333.6108109937,7936.361136197,0.02,0.22499999
10012.748576441882,9999.999999996357,17468.34857644188,17455.599999996357,0.76,0.7676767675992245,cpu,331.7013576051,7836.351678612,0.02,0.235
10012.748576441882,9999.999999996357,17468.34857644188,17455.599999996357,0.76,0.7676767675992245,cpu,331.7013576051,7836.351678612,0.02,0.235
10012.748576441882,9999.999999996357,17468.34857644188,17455.599999996357,0.76,0.7676767675992245,cpu,331.7013576051,7836.351678612,0.02,0.235
10012.748576441882,9999.999999996357,17468.34857644188,17455.599999996357,0.76,0.7676767675992245,cpu,331.7013576051,7836.351678612,0.02,0.235
10012.748576441882,9999.999999996357,17468.34857644188,17455.599999996357,0.76,0.7676767675992245,cpu,331.7013576051,7836.351678612,0.02,0.235
10012.748576441882,9999.999999996357,17468.34857644188,17455.599999996357,0.76,0.7676767675992245,cpu,331.7013576051,7836.351678612,0.02,0.235
10012.748576441882,9999.999999996357,17468.34857644188,17455.599999996357,0.76,0.7676767675992245,cpu,331.7013576051,7836.351678612,0.02,0.235
10012.748576441882,9999.999999996357,17468.34857644188,17455.599999996357,0.76,0.7676767675992245,cpu,331.7013576051,7836.351678612,0.02,0.235
10012.748576441882,9999.999999996357,17468.34857644188,17455.599999996357,0.76,0.7676767675992245,cpu,331.7013576051,7836.351678612,0.02,0.235
10012.748576441882,9999.999999996357,17468.34857644188,17455.599999996357,0.76,0.7676767675992245,cpu,331.7013576051,7836.351678612,0.02,0.235
10012.74857643816,9999.99999999264,17370.24857643816,17357.49999999264,0.75,0.7575757574992348,cpu,329.7039834945,7736.254300305,0.02,0.245
10012.74857643816,9999.99999999264,17370.24857643816,17357.49999999264,0.75,0.7575757574992348,cpu,329.7039834945,7736.254300305,0.02,0.245
10012.74857643816,9999.99999999264,17370.24857643816,17357.49999999264,0.75,0.7575757574992348,cpu,329.7039834945,7736.254300305,0.02,0.245
10012.74857643816,9999.99999999264,17370.24857643816,17357.49999999264,0.75,0.7575757574992348,cpu,329.7039834945,7736.254300305,0.02,0.245
10012.74857643816,9999.99999999264,17370.24857643816,17357.49999999264,0.75,0.7575757574992348,cpu,329.7039834945,7736.254300305,0.02,0.245
10012.74857643816,9999.99999999264,17370.24857643816,17357.49999999264,0.75,0.7575757574992348,cpu,329.7039834945,7736.254300305,0.02,0.245
10012.74857643816,9999.99999999264,17370.24857643816,17357.49999999264,0.75,0.7575757574992348,cpu,329.7039834945,7736.254300305,0.02,0.245
10012.74857643816,9999.99999999264,17370.24857643816,17357.49999999264,0.75,0.7575757574992348,cpu,329.7039834945,7736.254300305,0.02,0.245
10012.74857643816,9999.99999999264,17370.24857643816,17357.49999999264,0.75,0.7575757574992348,cpu,329.7039834945,7736.254300305,0.02,0.245
10012.74857643816,9999.99999999264,17370.24857643816,17357.49999999264,0.75,0.7575757574992348,cpu,329.7039834945,7736.254300305,0.02,0.245
10012.748576430784,9999.999999985273,17272.148576430784,17259.399999985275,0.74,0.747474747399245,cpu,327.6192123496,7636.069524964,0.02,0.255
10012.748576430784,9999.999999985273,17272.148576430784,17259.399999985275,0.74,0.747474747399245,cpu,327.6192123496,7636.069524964,0.02,0.255
10012.748576430784,9999.999999985273,17272.148576430784,17259.399999985275,0.74,0.747474747399245,cpu,327.6192123496,7636.069524964,0.02,0.255
10012.748576430784,9999.999999985273,17272.148576430784,17259.399999985275,0.74,0.747474747399245,cpu,327.6192123496,7636.069524964,0.02,0.255
10012.748576430784,9999.999999985273,17272.148576430784,17259.399999985275,0.74,0.747474747399245,cpu,327.6192123496,7636.069524964,0.02,0.255
10012.748576430784,9999.999999985273,17272.148576430784,17259.399999985275,0.74,0.747474747399245,cpu,327.6192123496,7636.069524964,0.02,0.255
10012.748576430784,9999.999999985273,17272.148576430784,17259.399999985275,0.74,0.747474747399245,cpu,327.6192123496,7636.069524964,0.02,0.255
10012.748576430784,9999.999999985273,17272.148576430784,17259.399999985275,0.74,0.747474747399245,cpu,327.6192123496,7636.069524964,0.02,0.255
10012.748576430784,9999.999999985273,17272.148576430784,17259.399999985275,0.74,0.747474747399245,cpu,327.6192123496,7636.069524964,0.02,0.255
10012.748576430784,9999.999999985273,17272.148576430784,17259.399999985275,0.74,0.747474747399245,cpu,327.6192123496,7636.069524964,0.02,0.255
10012.748576416261,9999.999999970769,17174.04867451626,17161.30009807077,0.7300000099999999,0.7373737474002652,cpu,325.4475976254,7535.797906044,0.02,0.26499999
10012.748576416261,9999.999999970769,17174.04867451626,17161.30009807077,0.7300000099999999,0.7373737474002652,cpu,325.4475976254,7535.797906044,0.02,0.26499999
10012.748576416261,9999.999999970769,17174.04867451626,17161.30009807077,0.7300000099999999,0.7373737474002652,cpu,325.4475976254,7535.797906044,0.02,0.26499999
10012.748576416261,9999.999999970769,17174.04867451626,17161.30009807077,0.7300000099999999,0.7373737474002652,cpu,325.4475976254,7535.797906044,0.02,0.26499999
10012.748576416261,9999.999999970769,17174.04867451626,17161.30009807077,0.7300000099999999,0.7373737474002652,cpu,325.4475976254,7535.797906044,0.02,0.26499999
10012.748576416261,9999.999999970769,17174.04867451626,17161.30009807077,0.7300000099999999,0.7373737474002652,cpu,325.4475976254,7535.797906044,0.02,0.26499999
10012.748576416261,9999.999999970769,17174.04867451626,17161.30009807077,0.7300000099999999,0.7373737474002652,cpu,325.4475976254,7535.797906044,0.02,0.26499999
10012.748576416261,9999.999999970769,17174.04867451626,17161.30009807077,0.7300000099999999,0.7373737474002652,cpu,325.4475976254,7535.797906044,0.02,0.26499999
10012.748576416261,9999.999999970769,17174.04867451626,17161.30009807077,0.7300000099999999,0.7373737474002652,cpu,325.4475976254,7535.797906044,0.02,0.26499999
10012.748576416261,9999.999999970769,17174.04867451626,17161.30009807077,0.7300000099999999,0.7373737474002652,cpu,325.4475976254,7535.797906044,0.02,0.26499999
10012.748576387965,9999.999999942509,17075.948478287966,17063.19990184251,0.71999999,0.7272727170982554,cpu,323.1897153419,7435.440019564,0.02,0.27500001
10012.748576387965,9999.999999942509,17075.948478287966,17063.19990184251,0.71999999,0.7272727170982554,cpu,323.1897153419,7435.440019564,0.02,0.27500001
10012.748576387965,9999.999999942509,17075.948478287966,17063.19990184251,0.71999999,0.7272727170982554,cpu,323.1897153419,7435.440019564,0.02,0.27500001
10012.748576387965,9999.999999942509,17075.948478287966,17063.19990184251,0.71999999,0.7272727170982554,cpu,323.1897153419,7435.440019564,0.02,0.27500001
10012.748576387965,9999.999999942509,17075.948478287966,17063.19990184251,0.71999999,0.7272727170982554,cpu,323.1897153419,7435.440019564,0.02,0.27500001
10012.748576387965,9999.999999942509,17075.948478287966,17063.19990184251,0.71999999,0.7272727170982554,cpu,323.1897153419,7435.440019564,0.02,0.27500001
10012.748576387965,9999.999999942509,17075.948478287966,17063.19990184251,0.71999999,0.7272727170982554,cpu,323.1897153419,7435.440019564,0.02,0.27500001
10012.748576387965,9999.999999942509,17075.948478287966,17063.19990184251,0.71999999,0.7272727170982554,cpu,323.1897153419,7435.440019564,0.02,0.27500001
10012.748576387965,9999.999999942509,17075.948478287966,17063.19990184251,0.71999999,0.7272727170982554,cpu,323.1897153419,7435.440019564,0.02,0.27500001
10012.748576387965,9999.999999942509,17075.948478287966,17063.19990184251,0.71999999,0.7272727170982554,cpu,323.1897153419,7435.440019564,0.02,0.27500001
10012.748576333324,9999.99999988794,16977.848576333323,16965.099999887938,0.71,0.7171717170992755,cpu,320.8461722386,7334.996472265,0.02,0.285
10012.748576333324,9999.99999988794,16977.848576333323,16965.099999887938,0.71,0.7171717170992755,cpu,320.8461722386,7334.996472265,0.02,0.285
10012.748576333324,9999.99999988794,16977.848576333323,16965.099999887938,0.71,0.7171717170992755,cpu,320.8461722386,7334.996472265,0.02,0.285
10012.748576333324,9999.99999988794,16977.848576333323,16965.099999887938,0.71,0.7171717170992755,cpu,320.8461722386,7334.996472265,0.02,0.285
10012.748576333324,9999.99999988794,16977.848576333323,16965.099999887938,0.71,0.7171717170992755,cpu,320.8461722386,7334.996472265,0.02,0.285
10012.748576333324,9999.99999988794,16977.848576333323,16965.099999887938,0.71,0.7171717170992755,cpu,320.8461722386,7334.996472265,0.02,0.285
10012.748576333324,9999.99999988794,16977.848576333323,16965.099999887938,0.71,0.7171717170992755,cpu,320.8461722386,7334.996472265,0.02,0.285
10012.748576333324,9999.99999988794,16977.848576333323,16965.099999887938,0.71,0.7171717170992755,cpu,320.8461722386,7334.996472265,0.02,0.285
10012.748576333324,9999.99999988794,16977.848576333323,16965.099999887938,0.71,0.7171717170992755,cpu,320.8461722386,7334.996472265,0.02,0.285
10012.748576333324,9999.99999988794,16977.848576333323,16965.099999887938,0.71,0.7171717170992755,cpu,320.8461722386,7334.996472265,0.02,0.285
10012.74857622878,9999.999999783526,16879.74867432878,16867.000097883527,0.70000001,0.7070707171002959,cpu,318.4175783545,7234.467874184,0.02,0.29499999
