analytical_excess_fit,analytical_excess_q0,analytical_total_fit,analytical_total_q0,depth_from_top_m,eta_depth,run,sim_excess,sim_porepress,time_s,z_m
481919.0521409819,9983.914420785115,483691.4660429819,11756.328322785115,0.1806742,0.18247371639501223,cpu,561220.0682586,563040.3123275,0.005,0.81445014
481919.0521409819,9983.914420785115,483691.4660429819,11756.328322785115,0.1806742,0.18247371639501223,cpu,561220.0670584,563040.3111273,0.005,0.81445014
481919.0521409819,9983.914420785115,483691.4660429819,11756.328322785115,0.1806742,0.18247371639501223,cpu,561220.0665036,563040.3105725,0.005,0.81445014
484895.3629102689,10045.574635043524,486569.7504853689,11719.962210143525,0.1706817100000001,0.17238170111922865,cpu,563170.9424476,564893.1604228,0.005,0.82444263
484895.3629102689,10045.574635043524,486569.7504853689,11719.962210143525,0.1706817100000001,0.17238170111922865,cpu,563170.943149,564893.1611243,0.005,0.82444263
484895.3629102689,10045.574635043524,486569.7504853689,11719.962210143525,0.1706817100000001,0.17238170111922865,cpu,563170.9443209,564893.1622962,0.005,0.82444263
484895.3629102689,10045.574635043524,486569.7504853689,11719.962210143525,0.1706817100000001,0.17238170111922865,cpu,563170.9455992,564893.1635745,0.005,0.82444263
484895.3629102689,10045.574635043524,486569.7504853689,11719.962210143525,0.1706817100000001,0.17238170111922865,cpu,563170.9462948,564893.1642699,0.005,0.82444263
484895.3629102689,10045.574635043524,486569.7504853689,11719.962210143525,0.1706817100000001,0.17238170111922865,cpu,563170.946214,564893.1641892,0.005,0.82444263
484895.3629102689,10045.574635043524,486569.7504853689,11719.962210143525,0.1706817100000001,0.17238170111922865,cpu,563170.9453894,564893.1633646,0.005,0.82444263
484895.3629102689,10045.574635043524,486569.7504853689,11719.962210143525,0.1706817100000001,0.17238170111922865,cpu,563170.944138,564893.1621133,0.005,0.82444263
484895.3629102689,10045.574635043524,486569.7504853689,11719.962210143525,0.1706817100000001,0.17238170111922865,cpu,563170.9429726,564893.1609477,0.005,0.82444263
484895.3629102689,10045.574635043524,486569.7504853689,11719.962210143525,0.1706817100000001,0.17238170111922865,cpu,563170.9423851,564893.1603604,0.005,0.82444263
483227.07608513517,10011.01274582694,484803.43802003516,11587.374680726942,0.1606892900000001,0.1622897565406455,cpu,565145.2068332,566769.3990253,0.005,0.83443505
483227.07608513517,10011.01274582694,484803.43802003516,11587.374680726942,0.1606892900000001,0.1622897565406455,cpu,565145.2075037,566769.3996958,0.005,0.83443505
483227.07608513517,10011.01274582694,484803.43802003516,11587.374680726942,0.1606892900000001,0.1622897565406455,cpu,565145.2085523,566769.4007444,0.005,0.83443505
483227.07608513517,10011.01274582694,484803.43802003516,11587.374680726942,0.1606892900000001,0.1622897565406455,cpu,565145.2098684,566769.4020605,0.005,0.83443505
483227.07608513517,10011.01274582694,484803.43802003516,11587.374680726942,0.1606892900000001,0.1622897565406455,cpu,565145.2107849,566769.402977,0.005,0.83443505
483227.07608513517,10011.01274582694,484803.43802003516,11587.374680726942,0.1606892900000001,0.1622897565406455,cpu,565145.2109498,566769.4031418,0.005,0.83443505
483227.07608513517,10011.01274582694,484803.43802003516,11587.374680726942,0.1606892900000001,0.1622897565406455,cpu,565145.2101633,566769.4023553,0.005,0.83443505
483227.07608513517,10011.01274582694,484803.43802003516,11587.374680726942,0.1606892900000001,0.1622897565406455,cpu,565145.2086213,566769.4008134,0.005,0.83443505
483227.07608513517,10011.01274582694,484803.43802003516,11587.374680726942,0.1606892900000001,0.1622897565406455,cpu,565145.2073333,566769.3995254,0.005,0.83443505
483227.07608513517,10011.01274582694,484803.43802003516,11587.374680726942,0.1606892900000001,0.1622897565406455,cpu,565145.2066933,566769.3988854,0.005,0.83443505
480128.44201617886,9946.818360424764,481606.77831087884,11425.154655124765,0.1506968700000001,0.15219781196206233,cpu,567142.358109,568668.5248543,0.005,0.84442747
480128.44201617886,9946.818360424764,481606.77831087884,11425.154655124765,0.1506968700000001,0.15219781196206233,cpu,567142.3587652,568668.5255106,0.005,0.84442747
480128.44201617886,9946.818360424764,481606.77831087884,11425.154655124765,0.1506968700000001,0.15219781196206233,cpu,567142.3598351,568668.5265803,0.005,0.84442747
480128.44201617886,9946.818360424764,481606.77831087884,11425.154655124765,0.1506968700000001,0.15219781196206233,cpu,567142.361192,568668.5279372,0.005,0.84442747
480128.44201617886,9946.818360424764,481606.77831087884,11425.154655124765,0.1506968700000001,0.15219781196206233,cpu,567142.3622554,568668.5290006,0.005,0.84442747
480128.44201617886,9946.818360424764,481606.77831087884,11425.154655124765,0.1506968700000001,0.15219781196206233,cpu,567142.3624553,568668.5292006,0.005,0.84442747
480128.44201617886,9946.818360424764,481606.77831087884,11425.154655124765,0.1506968700000001,0.15219781196206233,cpu,567142.3617133,568668.5284585,0.005,0.84442747
480128.44201617886,9946.818360424764,481606.77831087884,11425.154655124765,0.1506968700000001,0.15219781196206233,cpu,567142.3601474,568668.5268927,0.005,0.84442747
480128.44201617886,9946.818360424764,481606.77831087884,11425.154655124765,0.1506968700000001,0.15219781196206233,cpu,567142.3587143,568668.5254596,0.005,0.84442747
480128.44201617886,9946.818360424764,481606.77831087884,11425.154655124765,0.1506968700000001,0.15219781196206233,cpu,567142.3579903,568668.5247355,0.005,0.84442747
482489.188111118,9995.725924623284,483869.49935421796,11376.037167723285,0.14070451000000006,0.1421059279810796,cpu,569161.546536,570589.688219,0.005,0.85441983
482489.188111118,9995.725924623284,483869.49935421796,11376.037167723285,0.14070451000000006,0.1421059279810796,cpu,569161.5472392,570589.6889221,0.005,0.85441983
482489.188111118,9995.725924623284,483869.49935421796,11376.037167723285,0.14070451000000006,0.1421059279810796,cpu,569161.5485411,570589.690224,0.005,0.85441983
482489.188111118,9995.725924623284,483869.49935421796,11376.037167723285,0.14070451000000006,0.1421059279810796,cpu,569161.549994,570589.6916769,0.005,0.85441983
482489.188111118,9995.725924623284,483869.49935421796,11376.037167723285,0.14070451000000006,0.1421059279810796,cpu,569161.5509904,570589.6926733,0.005,0.85441983
482489.188111118,9995.725924623284,483869.49935421796,11376.037167723285,0.14070451000000006,0.1421059279810796,cpu,569161.551227,570589.6929098,0.005,0.85441983
482489.188111118,9995.725924623284,483869.49935421796,11376.037167723285,0.14070451000000006,0.1421059279810796,cpu,569161.5504919,570589.6921747,0.005,0.85441983
482489.188111118,9995.725924623284,483869.49935421796,11376.037167723285,0.14070451000000006,0.1421059279810796,cpu,569161.5489188,570589.6906017,0.005,0.85441983
482489.188111118,9995.725924623284,483869.49935421796,11376.037167723285,0.14070451000000006,0.1421059279810796,cpu,569161.5474545,570589.6891373,0.005,0.85441983
482489.188111118,9995.725924623284,483869.49935421796,11376.037167723285,0.14070451000000006,0.1421059279810796,cpu,569161.5465883,570589.6882712,0.005,0.85441983
485680.1847619311,10061.83378513885,486962.4715420311,11344.12056523885,0.1307122100000001,0.1320141045976974,cpu,571201.2334431,572531.3505546,0.005,0.86441213
485680.1847619311,10061.83378513885,486962.4715420311,11344.12056523885,0.1307122100000001,0.1320141045976974,cpu,571201.2341641,572531.3512755,0.005,0.86441213
485680.1847619311,10061.83378513885,486962.4715420311,11344.12056523885,0.1307122100000001,0.1320141045976974,cpu,571201.2356805,572531.3527919,0.005,0.86441213
485680.1847619311,10061.83378513885,486962.4715420311,11344.12056523885,0.1307122100000001,0.1320141045976974,cpu,571201.2372543,572531.3543657,0.005,0.86441213
485680.1847619311,10061.83378513885,486962.4715420311,11344.12056523885,0.1307122100000001,0.1320141045976974,cpu,571201.2382204,572531.3553318,0.005,0.86441213
485680.1847619311,10061.83378513885,486962.4715420311,11344.12056523885,0.1307122100000001,0.1320141045976974,cpu,571201.2383669,572531.3554781,0.005,0.86441213
485680.1847619311,10061.83378513885,486962.4715420311,11344.12056523885,0.1307122100000001,0.1320141045976974,cpu,571201.2377364,572531.3548476,0.005,0.86441213
485680.1847619311,10061.83378513885,486962.4715420311,11344.12056523885,0.1307122100000001,0.1320141045976974,cpu,571201.2361461,572531.3532575,0.005,0.86441213
485680.1847619311,10061.83378513885,486962.4715420311,11344.12056523885,0.1307122100000001,0.1320141045976974,cpu,571201.2347221,572531.3518335,0.005,0.86441213
485680.1847619311,10061.83378513885,486962.4715420311,11344.12056523885,0.1307122100000001,0.1320141045976974,cpu,571201.2336563,572531.3507677,0.005,0.86441213
482465.5076515855,9995.235336670044,483649.7705572855,11179.498242370044,0.12071997000000001,0.12192234181191551,cpu,573258.7652065,574490.8583991,0.005,0.87440437
482465.5076515855,9995.235336670044,483649.7705572855,11179.498242370044,0.12071997000000001,0.12192234181191551,cpu,573258.7660208,574490.8592135,0.005,0.87440437
482465.5076515855,9995.235336670044,483649.7705572855,11179.498242370044,0.12071997000000001,0.12192234181191551,cpu,573258.7675444,574490.8607371,0.005,0.87440437
482465.5076515855,9995.235336670044,483649.7705572855,11179.498242370044,0.12071997000000001,0.12192234181191551,cpu,573258.7690967,574490.8622893,0.005,0.87440437
482465.5076515855,9995.235336670044,483649.7705572855,11179.498242370044,0.12071997000000001,0.12192234181191551,cpu,573258.7699532,574490.8631458,0.005,0.87440437
482465.5076515855,9995.235336670044,483649.7705572855,11179.498242370044,0.12071997000000001,0.12192234181191551,cpu,573258.7698332,574490.8630257,0.005,0.87440437
482465.5076515855,9995.235336670044,483649.7705572855,11179.498242370044,0.12071997000000001,0.12192234181191551,cpu,573258.7690074,574490.8621999,0.005,0.87440437
482465.5076515855,9995.235336670044,483649.7705572855,11179.498242370044,0.12071997000000001,0.12192234181191551,cpu,573258.7676465,574490.8608391,0.005,0.87440437
482465.5076515855,9995.235336670044,483649.7705572855,11179.498242370044,0.12071997000000001,0.12192234181191551,cpu,573258.7663095,574490.8595021,0.005,0.87440437
482465.5076515855,9995.235336670044,483649.7705572855,11179.498242370044,0.12071997000000001,0.12192234181191551,cpu,573258.7653921,574490.8585847,0.005,0.87440437
479215.9839071365,9927.914970669248,480302.2235270365,11014.15459056925,0.1107277900000001,0.11183063962373427,cpu,575330.3766304,576464.4467263,0.005,0.88439655
479215.9839071365,9927.914970669248,480302.2235270365,11014.15459056925,0.1107277900000001,0.11183063962373427,cpu,575330.3774731,576464.4475691,0.005,0.88439655
479215.9839071365,9927.914970669248,480302.2235270365,11014.15459056925,0.1107277900000001,0.11183063962373427,cpu,575330.3789058,576464.4490017,0.005,0.88439655
479215.9839071365,9927.914970669248,480302.2235270365,11014.15459056925,0.1107277900000001,0.11183063962373427,cpu,575330.3803539,576464.4504498,0.005,0.88439655
479215.9839071365,9927.914970669248,480302.2235270365,11014.15459056925,0.1107277900000001,0.11183063962373427,cpu,575330.3810725,576464.4511684,0.005,0.88439655
479215.9839071365,9927.914970669248,480302.2235270365,11014.15459056925,0.1107277900000001,0.11183063962373427,cpu,575330.3808212,576464.4509171,0.005,0.88439655
479215.9839071365,9927.914970669248,480302.2235270365,11014.15459056925,0.1107277900000001,0.11183063962373427,cpu,575330.3799026,576464.4499985,0.005,0.88439655
479215.9839071365,9927.914970669248,480302.2235270365,11014.15459056925,0.1107277900000001,0.11183063962373427,cpu,575330.3785594,576464.4486554,0.005,0.88439655
479215.9839071365,9927.914970669248,480302.2235270365,11014.15459056925,0.1107277900000001,0.11183063962373427,cpu,575330.3772869,576464.4473828,0.005,0.88439655
479215.9839071365,9927.914970669248,480302.2235270365,11014.15459056925,0.1107277900000001,0.11183063962373427,cpu,575330.3766053,576464.4467012,0.005,0.88439655
483527.96061750903,10017.246169071803,484516.17861930904,11005.464170871803,0.10073578000000005,0.10173910912875415,cpu,577410.2741163,578446.3224505,0.005,0.89438856
483527.96061750903,10017.246169071803,484516.17861930904,11005.464170871803,0.10073578000000005,0.10173910912875415,cpu,577410.2749449,578446.3232791,0.005,0.89438856
483527.96061750903,10017.246169071803,484516.17861930904,11005.464170871803,0.10073578000000005,0.10173910912875415,cpu,577410.2763342,578446.3246684,0.005,0.89438856
483527.96061750903,10017.246169071803,484516.17861930904,11005.464170871803,0.10073578000000005,0.10173910912875415,cpu,577410.2777951,578446.3261294,0.005,0.89438856
483527.96061750903,10017.246169071803,484516.17861930904,11005.464170871803,0.10073578000000005,0.10173910912875415,cpu,577410.2785378,578446.3268721,0.005,0.89438856
483527.96061750903,10017.246169071803,484516.17861930904,11005.464170871803,0.10073578000000005,0.10173910912875415,cpu,577410.2784164,578446.3267506,0.005,0.89438856
483527.96061750903,10017.246169071803,484516.17861930904,11005.464170871803,0.10073578000000005,0.10173910912875415,cpu,577410.2774776,578446.3258119,0.005,0.89438856
483527.96061750903,10017.246169071803,484516.17861930904,11005.464170871803,0.10073578000000005,0.10173910912875415,cpu,577410.2760377,578446.324372,0.005,0.89438856
483527.96061750903,10017.246169071803,484516.17861930904,11005.464170871803,0.10073578000000005,0.10173910912875415,cpu,577410.2747291,578446.3230633,0.005,0.89438856
483527.96061750903,10017.246169071803,484516.17861930904,11005.464170871803,0.10073578000000005,0.10173910912875415,cpu,577410.274048,578446.3223823,0.005,0.89438856
486798.8973525668,10085.010147884299,487689.0961887668,10975.2089840843,0.09074402000000004,0.09164783112377597,cpu,579487.4318536,580425.4609798,0.005,0.90438032
486798.8973525668,10085.010147884299,487689.0961887668,10975.2089840843,0.09074402000000004,0.09164783112377597,cpu,579487.4326535,580425.4617797,0.005,0.90438032
486798.8973525668,10085.010147884299,487689.0961887668,10975.2089840843,0.09074402000000004,0.09164783112377597,cpu,579487.4341723,580425.4632985,0.005,0.90438032
486798.8973525668,10085.010147884299,487689.0961887668,10975.2089840843,0.09074402000000004,0.09164783112377597,cpu,579487.4357808,580425.464907,0.005,0.90438032
486798.8973525668,10085.010147884299,487689.0961887668,10975.2089840843,0.09074402000000004,0.09164783112377597,cpu,579487.4367173,580425.4658435,0.005,0.90438032
486798.8973525668,10085.010147884299,487689.0961887668,10975.2089840843,0.09074402000000004,0.09164783112377597,cpu,579487.4367626,580425.4658889,0.005,0.90438032
486798.8973525668,10085.010147884299,487689.0961887668,10975.2089840843,0.09074402000000004,0.09164783112377597,cpu,579487.4356765,580425.4648028,0.005,0.90438032
486798.8973525668,10085.010147884299,487689.0961887668,10975.2089840843,0.09074402000000004,0.09164783112377597,cpu,579487.4340643,580425.4631906,0.005,0.90438032
486798.8973525668,10085.010147884299,487689.0961887668,10975.2089840843,0.09074402000000004,0.09164783112377597,cpu,579487.4326798,580425.461806,0.005,0.90438032
486798.8973525668,10085.010147884299,487689.0961887668,10975.2089840843,0.09074402000000004,0.09164783112377597,cpu,579487.4318684,580425.4609947,0.005,0.90438032
480985.4720538544,9964.573447122792,481777.6545693544,10756.755962622792,0.08075255000000003,0.08155684600719998,cpu,581548.4514583,582388.4640427,0.005,0.91437179
480985.4720538544,9964.573447122792,481777.6545693544,10756.755962622792,0.08075255000000003,0.08155684600719998,cpu,581548.4524507,582388.465035,0.005,0.91437179
480985.4720538544,9964.573447122792,481777.6545693544,10756.755962622792,0.08075255000000003,0.08155684600719998,cpu,581548.4539614,582388.4665459,0.005,0.91437179
480985.4720538544,9964.573447122792,481777.6545693544,10756.755962622792,0.08075255000000003,0.08155684600719998,cpu,581548.4556167,582388.4682011,0.005,0.91437179
