analytical_excess_fit,analytical_excess_q0,analytical_total_fit,analytical_total_q0,depth_from_top_m,eta_depth,run,sim_excess,sim_porepress,time_s,z_m
10012.74857644553,10000.000000000002,18547.44857644553,18534.700000000004,0.87,0.8787878786991123,gpu,5119.859050608,13703.60941777,0.005,0.125
10012.74857644553,10000.000000000002,18547.44857644553,18534.700000000004,0.87,0.8787878786991123,gpu,5119.859053608,13703.60942077,0.005,0.125
10012.74857644553,10000.000000000002,18449.348478345528,18436.5999019,0.8599999899999999,0.8686868584981123,gpu,5105.073768828,13590.7241318,0.005,0.13500001
10012.74857644553,10000.000000000002,18449.348478345528,18436.5999019,0.8599999899999999,0.8686868584981123,gpu,5105.073764048,13590.72412702,0.005,0.13500001
10012.74857644553,10000.000000000002,18449.348478345528,18436.5999019,0.8599999899999999,0.8686868584981123,gpu,5105.07376578,13590.72412875,0.005,0.13500001
10012.74857644553,10000.000000000002,18449.348478345528,18436.5999019,0.8599999899999999,0.8686868584981123,gpu,5105.073765534,13590.7241285,0.005,0.13500001
10012.74857644553,10000.000000000002,18449.348478345528,18436.5999019,0.8599999899999999,0.8686868584981123,gpu,5105.073764999,13590.72412797,0.005,0.13500001
10012.74857644553,10000.000000000002,18449.348478345528,18436.5999019,0.8599999899999999,0.8686868584981123,gpu,5105.073764407,13590.72412738,0.005,0.13500001
10012.74857644553,10000.000000000002,18449.348478345528,18436.5999019,0.8599999899999999,0.8686868584981123,gpu,5105.073763813,13590.72412678,0.005,0.13500001
10012.74857644553,10000.000000000002,18449.348478345528,18436.5999019,0.8599999899999999,0.8686868584981123,gpu,5105.073762631,13590.7241256,0.005,0.13500001
10012.74857644553,10000.000000000002,18449.348478345528,18436.5999019,0.8599999899999999,0.8686868584981123,gpu,5105.073762613,13590.72412558,0.005,0.13500001
10012.74857644553,10000.000000000002,18449.348478345528,18436.5999019,0.8599999899999999,0.8686868584981123,gpu,5105.073770173,13590.72413314,0.005,0.13500001
10012.748576445536,10000.000000000007,18351.248576445534,18338.500000000007,0.85,0.8585858584991327,gpu,5088.937680162,13476.48803893,0.005,0.145
10012.748576445536,10000.000000000007,18351.248576445534,18338.500000000007,0.85,0.8585858584991327,gpu,5088.937675507,13476.48803428,0.005,0.145
10012.748576445536,10000.000000000007,18351.248576445534,18338.500000000007,0.85,0.8585858584991327,gpu,5088.937677362,13476.48803613,0.005,0.145
10012.748576445536,10000.000000000007,18351.248576445534,18338.500000000007,0.85,0.8585858584991327,gpu,5088.937677249,13476.48803602,0.005,0.145
10012.748576445536,10000.000000000007,18351.248576445534,18338.500000000007,0.85,0.8585858584991327,gpu,5088.937676972,13476.48803574,0.005,0.145
10012.748576445536,10000.000000000007,18351.248576445534,18338.500000000007,0.85,0.8585858584991327,gpu,5088.937676474,13476.48803525,0.005,0.145
10012.748576445536,10000.000000000007,18351.248576445534,18338.500000000007,0.85,0.8585858584991327,gpu,5088.937675763,13476.48803454,0.005,0.145
10012.748576445536,10000.000000000007,18351.248576445534,18338.500000000007,0.85,0.8585858584991327,gpu,5088.937674388,13476.48803316,0.005,0.145
10012.748576445536,10000.000000000007,18351.248576445534,18338.500000000007,0.85,0.8585858584991327,gpu,5088.937674089,13476.48803286,0.005,0.145
10012.748576445536,10000.000000000007,18351.248576445534,18338.500000000007,0.85,0.8585858584991327,gpu,5088.937677601,13476.48803637,0.005,0.145
10012.74857644553,10000.000000000002,18253.14857644553,18240.4,0.84,0.848484848399143,gpu,5071.454992413,13360.90534699,0.005,0.155
10012.74857644553,10000.000000000002,18253.14857644553,18240.4,0.84,0.848484848399143,gpu,5071.454993272,13360.90534785,0.005,0.155
10012.74857644553,10000.000000000002,18253.14857644553,18240.4,0.84,0.848484848399143,gpu,5071.454992702,13360.90534728,0.005,0.155
10012.74857644553,10000.000000000002,18253.14857644553,18240.4,0.84,0.848484848399143,gpu,5071.454992804,13360.90534738,0.005,0.155
10012.74857644553,10000.000000000002,18253.14857644553,18240.4,0.84,0.848484848399143,gpu,5071.454992704,13360.90534728,0.005,0.155
10012.74857644553,10000.000000000002,18253.14857644553,18240.4,0.84,0.848484848399143,gpu,5071.454992264,13360.90534684,0.005,0.155
10012.74857644553,10000.000000000002,18253.14857644553,18240.4,0.84,0.848484848399143,gpu,5071.454991639,13360.90534621,0.005,0.155
10012.74857644553,10000.000000000002,18253.14857644553,18240.4,0.84,0.848484848399143,gpu,5071.454990812,13360.90534539,0.005,0.155
10012.74857644553,10000.000000000002,18253.14857644553,18240.4,0.84,0.848484848399143,gpu,5071.454992018,13360.90534659,0.005,0.155
10012.74857644553,10000.000000000002,18253.14857644553,18240.4,0.84,0.848484848399143,gpu,5071.454992174,13360.90534675,0.005,0.155
10012.748576445538,10000.00000000001,18155.04847834554,18142.29990190001,0.82999999,0.838383828198143,gpu,5052.630268212,13243.98061859,0.005,0.16500001
10012.748576445538,10000.00000000001,18155.04847834554,18142.29990190001,0.82999999,0.838383828198143,gpu,5052.630267846,13243.98061823,0.005,0.16500001
10012.748576445538,10000.00000000001,18155.04847834554,18142.29990190001,0.82999999,0.838383828198143,gpu,5052.630268955,13243.98061933,0.005,0.16500001
10012.748576445538,10000.00000000001,18155.04847834554,18142.29990190001,0.82999999,0.838383828198143,gpu,5052.630269398,13243.98061978,0.005,0.16500001
10012.748576445538,10000.00000000001,18155.04847834554,18142.29990190001,0.82999999,0.838383828198143,gpu,5052.630269498,13243.98061988,0.005,0.16500001
10012.748576445538,10000.00000000001,18155.04847834554,18142.29990190001,0.82999999,0.838383828198143,gpu,5052.630269088,13243.98061947,0.005,0.16500001
10012.748576445538,10000.00000000001,18155.04847834554,18142.29990190001,0.82999999,0.838383828198143,gpu,5052.630268329,13243.98061871,0.005,0.16500001
10012.748576445538,10000.00000000001,18155.04847834554,18142.29990190001,0.82999999,0.838383828198143,gpu,5052.630267128,13243.98061751,0.005,0.16500001
10012.748576445538,10000.00000000001,18155.04847834554,18142.29990190001,0.82999999,0.838383828198143,gpu,5052.630266642,13243.98061702,0.005,0.16500001
10012.748576445538,10000.00000000001,18155.04847834554,18142.29990190001,0.82999999,0.838383828198143,gpu,5052.630267872,13243.98061825,0.005,0.16500001
10012.748576445525,9999.999999999996,18056.948576445524,18044.199999999997,0.8200000000000001,0.8282828281991634,gpu,5032.468415386,13125.71876157,0.005,0.175
10012.748576445525,9999.999999999996,18056.948576445524,18044.199999999997,0.8200000000000001,0.8282828281991634,gpu,5032.468411874,13125.71875806,0.005,0.175
10012.748576445525,9999.999999999996,18056.948576445524,18044.199999999997,0.8200000000000001,0.8282828281991634,gpu,5032.468414266,13125.71876045,0.005,0.175
10012.748576445525,9999.999999999996,18056.948576445524,18044.199999999997,0.8200000000000001,0.8282828281991634,gpu,5032.468416681,13125.71876287,0.005,0.175
10012.748576445525,9999.999999999996,18056.948576445524,18044.199999999997,0.8200000000000001,0.8282828281991634,gpu,5032.468416687,13125.71876287,0.005,0.175
10012.748576445525,9999.999999999996,18056.948576445524,18044.199999999997,0.8200000000000001,0.8282828281991634,gpu,5032.468416373,13125.71876256,0.005,0.175
10012.748576445525,9999.999999999996,18056.948576445524,18044.199999999997,0.8200000000000001,0.8282828281991634,gpu,5032.46841543,13125.71876161,0.005,0.175
10012.748576445525,9999.999999999996,18056.948576445524,18044.199999999997,0.8200000000000001,0.8282828281991634,gpu,5032.46841317,13125.71875935,0.005,0.175
10012.748576445525,9999.999999999996,18056.948576445524,18044.199999999997,0.8200000000000001,0.8282828281991634,gpu,5032.46841061,13125.71875679,0.005,0.175
10012.748576445525,9999.999999999996,18056.948576445524,18044.199999999997,0.8200000000000001,0.8282828281991634,gpu,5032.468412179,13125.71875836,0.005,0.175
10012.748576445536,10000.000000000007,17958.848576445536,17946.100000000006,0.81,0.8181818180991736,gpu,5010.974655273,13006.12499726,0.005,0.185
10012.748576445536,10000.000000000007,17958.848576445536,17946.100000000006,0.81,0.8181818180991736,gpu,5010.974651999,13006.12499399,0.005,0.185
10012.748576445536,10000.000000000007,17958.848576445536,17946.100000000006,0.81,0.8181818180991736,gpu,5010.974658347,13006.12500033,0.005,0.185
10012.748576445536,10000.000000000007,17958.848576445536,17946.100000000006,0.81,0.8181818180991736,gpu,5010.974655317,13006.1249973,0.005,0.185
10012.748576445536,10000.000000000007,17958.848576445536,17946.100000000006,0.81,0.8181818180991736,gpu,5010.974655293,13006.12499728,0.005,0.185
10012.748576445536,10000.000000000007,17958.848576445536,17946.100000000006,0.81,0.8181818180991736,gpu,5010.974654733,13006.12499672,0.005,0.185
10012.748576445536,10000.000000000007,17958.848576445536,17946.100000000006,0.81,0.8181818180991736,gpu,5010.974653926,13006.12499591,0.005,0.185
10012.748576445536,10000.000000000007,17958.848576445536,17946.100000000006,0.81,0.8181818180991736,gpu,5010.974652691,13006.12499468,0.005,0.185
10012.748576445536,10000.000000000007,17958.848576445536,17946.100000000006,0.81,0.8181818180991736,gpu,5010.974650752,13006.12499274,0.005,0.185
10012.748576445536,10000.000000000007,17958.848576445536,17946.100000000006,0.81,0.8181818180991736,gpu,5010.974657843,13006.12499983,0.005,0.185
10012.748576445532,10000.000000000004,17860.74867454553,17848.000098100005,0.80000001,0.8080808181001938,gpu,4988.154632964,12885.20497076,0.005,0.19499999
10012.748576445532,10000.000000000004,17860.74867454553,17848.000098100005,0.80000001,0.8080808181001938,gpu,4988.154634816,12885.20497261,0.005,0.19499999
10012.748576445532,10000.000000000004,17860.74867454553,17848.000098100005,0.80000001,0.8080808181001938,gpu,4988.154634046,12885.20497184,0.005,0.19499999
10012.748576445532,10000.000000000004,17860.74867454553,17848.000098100005,0.80000001,0.8080808181001938,gpu,4988.154636004,12885.2049738,0.005,0.19499999
10012.748576445532,10000.000000000004,17860.74867454553,17848.000098100005,0.80000001,0.8080808181001938,gpu,4988.154635926,12885.20497372,0.005,0.19499999
10012.748576445532,10000.000000000004,17860.74867454553,17848.000098100005,0.80000001,0.8080808181001938,gpu,4988.154635573,12885.20497336,0.005,0.19499999
10012.748576445532,10000.000000000004,17860.74867454553,17848.000098100005,0.80000001,0.8080808181001938,gpu,4988.15463489,12885.20497268,0.005,0.19499999
10012.748576445532,10000.000000000004,17860.74867454553,17848.000098100005,0.80000001,0.8080808181001938,gpu,4988.154633664,12885.20497146,0.005,0.19499999
10012.748576445532,10000.000000000004,17860.74867454553,17848.000098100005,0.80000001,0.8080808181001938,gpu,4988.154633586,12885.20497138,0.005,0.19499999
10012.748576445532,10000.000000000004,17860.74867454553,17848.000098100005,0.80000001,0.8080808181001938,gpu,4988.154632409,12885.2049702,0.005,0.19499999
10012.748576445525,9999.999999999996,17762.648576445525,17749.899999999998,0.79,0.797979797899194,gpu,4964.01427234,12762.96460593,0.005,0.205
10012.748576445525,9999.999999999996,17762.648576445525,17749.899999999998,0.79,0.797979797899194,gpu,4964.014270647,12762.96460424,0.005,0.205
10012.748576445525,9999.999999999996,17762.648576445525,17749.899999999998,0.79,0.797979797899194,gpu,4964.014271376,12762.96460497,0.005,0.205
10012.748576445525,9999.999999999996,17762.648576445525,17749.899999999998,0.79,0.797979797899194,gpu,4964.01426951,12762.9646031,0.005,0.205
10012.748576445525,9999.999999999996,17762.648576445525,17749.899999999998,0.79,0.797979797899194,gpu,4964.014269456,12762.96460305,0.005,0.205
10012.748576445525,9999.999999999996,17762.648576445525,17749.899999999998,0.79,0.797979797899194,gpu,4964.014268947,12762.96460254,0.005,0.205
10012.748576445525,9999.999999999996,17762.648576445525,17749.899999999998,0.79,0.797979797899194,gpu,4964.014268376,12762.96460197,0.005,0.205
10012.748576445525,9999.999999999996,17762.648576445525,17749.899999999998,0.79,0.797979797899194,gpu,4964.014268358,12762.96460195,0.005,0.205
10012.748576445525,9999.999999999996,17762.648576445525,17749.899999999998,0.79,0.797979797899194,gpu,4964.014269345,12762.96460294,0.005,0.205
10012.748576445525,9999.999999999996,17762.648576445525,17749.899999999998,0.79,0.797979797899194,gpu,4964.014271586,12762.96460518,0.005,0.205
10012.748576445527,9999.999999999998,17664.548576445526,17651.8,0.78,0.7878787877992042,gpu,4938.559885846,12639.41021524,0.005,0.215
10012.748576445527,9999.999999999998,17664.548576445526,17651.8,0.78,0.7878787877992042,gpu,4938.559881492,12639.41021089,0.005,0.215
10012.748576445527,9999.999999999998,17664.548576445526,17651.8,0.78,0.7878787877992042,gpu,4938.55988371,12639.41021311,0.005,0.215
10012.748576445527,9999.999999999998,17664.548576445526,17651.8,0.78,0.7878787877992042,gpu,4938.559883989,12639.41021339,0.005,0.215
10012.748576445527,9999.999999999998,17664.548576445526,17651.8,0.78,0.7878787877992042,gpu,4938.559883923,12639.41021332,0.005,0.215
10012.748576445527,9999.999999999998,17664.548576445526,17651.8,0.78,0.7878787877992042,gpu,4938.559883521,12639.41021292,0.005,0.215
10012.748576445527,9999.999999999998,17664.548576445526,17651.8,0.78,0.7878787877992042,gpu,4938.559882835,12639.41021223,0.005,0.215
10012.748576445527,9999.999999999998,17664.548576445526,17651.8,0.78,0.7878787877992042,gpu,4938.559880983,12639.41021038,0.005,0.215
10012.748576445527,9999.999999999998,17664.548576445526,17651.8,0.78,0.7878787877992042,gpu,4938.559880157,12639.41020956,0.005,0.215
10012.748576445527,9999.999999999998,17664.548576445526,17651.8,0.78,0.7878787877992042,gpu,4938.559883273,12639.41021267,0.005,0.215
10012.74857644553,10000.000000000002,17566.44867454553,17553.700098100002,0.77000001,0.7777777878002244,gpu,4911.798090963,12514.54841617,0.005,0.22499999
10012.74857644553,10000.000000000002,17566.44867454553,17553.700098100002,0.77000001,0.7777777878002244,gpu,4911.798086988,12514.54841219,0.005,0.22499999
10012.74857644553,10000.000000000002,17566.44867454553,17553.700098100002,0.77000001,0.7777777878002244,gpu,4911.798089544,12514.54841475,0.005,0.22499999
10012.74857644553,10000.000000000002,17566.44867454553,17553.700098100002,0.77000001,0.7777777878002244,gpu,4911.798090295,12514.5484155,0.005,0.22499999
10012.74857644553,10000.000000000002,17566.44867454553,17553.700098100002,0.77000001,0.7777777878002244,gpu,4911.798090499,12514.5484157,0.005,0.22499999
10012.74857644553,10000.000000000002,17566.44867454553,17553.700098100002,0.77000001,0.7777777878002244,gpu,4911.798090258,12514.54841546,0.005,0.22499999
10012.74857644553,10000.000000000002,17566.44867454553,17553.700098100002,0.77000001,0.7777777878002244,gpu,4911.798089463,12514.54841467,0.005,0.22499999
10012.74857644553,10000.000000000002,17566.44867454553,17553.700098100002,0.77000001,0.7777777878002244,gpu,4911.798087538,12514.54841274,0.005,0.22499999
10012.74857644553,10000.000000000002,17566.44867454553,17553.700098100002,0.77000001,0.7777777878002244,gpu,4911.798086112,12514.54841131,0.005,0.22499999
10012.74857644553,10000.000000000002,17566.44867454553,17553.700098100002,0.77000001,0.7777777878002244,gpu,4911.798088872,12514.54841407,0.005,0.22499999
10012.748576445518,9999.99999999999,17468.348576445518,17455.59999999999,0.76,0.7676767675992245,gpu,4883.73586964,12388.38619065,0.005,0.235
10012.748576445518,9999.99999999999,17468.348576445518,17455.59999999999,0.76,0.7676767675992245,gpu,4883.735872846,12388.38619385,0.005,0.235
10012.748576445518,9999.99999999999,17468.348576445518,17455.59999999999,0.76,0.7676767675992245,gpu,4883.735872442,12388.38619345,0.005,0.235
10012.748576445518,9999.99999999999,17468.348576445518,17455.59999999999,0.76,0.7676767675992245,gpu,4883.735875393,12388.3861964,0.005,0.235
10012.748576445518,9999.99999999999,17468.348576445518,17455.59999999999,0.76,0.7676767675992245,gpu,4883.735876081,12388.38619709,0.005,0.235
10012.748576445518,9999.99999999999,17468.348576445518,17455.59999999999,0.76,0.7676767675992245,gpu,4883.735875997,12388.386197,0.005,0.235
10012.748576445518,9999.99999999999,17468.348576445518,17455.59999999999,0.76,0.7676767675992245,gpu,4883.735875128,12388.38619614,0.005,0.235
10012.748576445518,9999.99999999999,17468.348576445518,17455.59999999999,0.76,0.7676767675992245,gpu,4883.735873619,12388.38619463,0.005,0.235
10012.748576445518,9999.99999999999,17468.348576445518,17455.59999999999,0.76,0.7676767675992245,gpu,4883.735872718,12388.38619372,0.005,0.235
10012.748576445518,9999.99999999999,17468.348576445518,17455.59999999999,0.76,0.7676767675992245,gpu,4883.735871699,12388.38619271,0.005,0.235
10012.748576445518,9999.999999999989,17370.24857644552,17357.49999999999,0.75,0.7575757574992348,gpu,4854.380556971,12260.93087378,0.005,0.245
10012.748576445518,9999.999999999989,17370.24857644552,17357.49999999999,0.75,0.7575757574992348,gpu,4854.380553217,12260.93087003,0.005,0.245
10012.748576445518,9999.999999999989,17370.24857644552,17357.49999999999,0.75,0.7575757574992348,gpu,4854.380556132,12260.93087294,0.005,0.245
